; Sample Rate 44100
; Channels 1
       2.0735828        0.0585022 
       2.0736054       -0.0134888 
       2.0736281   -0.00085449219 
       2.0736508       -0.0122375 
       2.0736735        -0.102997 
       2.0736961        -0.184235 
       2.0737188         -0.20462 
       2.0737415        -0.192413 
       2.0737642        -0.204102 
       2.0737868        -0.276733 
       2.0738095        -0.309296 
       2.0738322        -0.237457 
       2.0738549        -0.202301 
       2.0738776        -0.226044 
       2.0739002        -0.201111 
       2.0739229        -0.195435 
       2.0739456        -0.255249 
       2.0739683        -0.300446 
       2.0739909        -0.306793 
       2.0740136        -0.240845 
       2.0740363        -0.129974 
        2.074059       -0.0943909 
       2.0740816       -0.0845337 
       2.0741043       -0.0208435 
        2.074127        0.0103455 
       2.0741497       -0.0314636 
       2.0741723        -0.115723 
        2.074195        -0.183075 
       2.0742177         -0.13208 
       2.0742404       -0.0325928 
        2.074263       -0.0474548 
       2.0742857        -0.104797 
       2.0743084       -0.0587463 
       2.0743311        0.0278931 
       2.0743537        0.0360718 
       2.0743764      -0.00213623 
       2.0743991    -0.0071105999 
       2.0744218     0.0045471201 
       2.0744444     0.0021057101 
       2.0744671       -0.0186768 
       2.0744898       -0.0932922 
       2.0745125        -0.187866 
       2.0745351        -0.209442 
       2.0745578        -0.172028 
       2.0745805        -0.132446 
       2.0746032       -0.0877686 
       2.0746259       -0.0271912 
       2.0746485        0.0572205 
       2.0746712         0.139252 
       2.0746939         0.139313 
       2.0747166        0.0308533 
       2.0747392        -0.108673 
       2.0747619        -0.174561 
       2.0747846         -0.13205 
       2.0748073        -0.039093 
       2.0748299        0.0252991 
       2.0748526        0.0306396 
       2.0748753        0.0378723 
        2.074898         0.112061 
       2.0749206           0.1427 
       2.0749433     0.0093689002 
        2.074966        -0.135345 
       2.0749887        -0.121552 
       2.0750113       -0.0368042 
        2.075034        0.0170288 
       2.0750567        0.0523682 
       2.0750794        0.0423279 
        2.075102       -0.0363159 
       2.0751247        -0.119141 
       2.0751474        -0.142883 
       2.0751701         -0.10733 
       2.0751927       -0.0688171 
       2.0752154       -0.0534363 
       2.0752381       -0.0133057 
       2.0752608        0.0195007 
       2.0752834        -0.026123 
       2.0753061       -0.0608521 
       2.0753288       -0.0231628 
       2.0753515        0.0107422 
       2.0753741        0.0495911 
       2.0753968        0.0845947 
       2.0754195        0.0535278 
       2.0754422        0.0721741 
       2.0754649         0.168213 
       2.0754875         0.160858 
       2.0755102        0.0952454 
       2.0755329         0.113739 
       2.0755556         0.122406 
       2.0755782        0.0612488 
       2.0756009        0.0184326 
       2.0756236        0.0330811 
       2.0756463        0.0671692 
       2.0756689        0.0628967 
       2.0756916        0.0474854 
       2.0757143        0.0758667 
        2.075737        0.0659485 
       2.0757596       -0.0202942 
       2.0757823       -0.0724792 
        2.075805       -0.0506592 
       2.0758277        0.0246582 
       2.0758503         0.130035 
        2.075873         0.150208 
       2.0758957        0.0255432 
       2.0759184       -0.0946655 
        2.075941       -0.0584717 
       2.0759637        0.0697937 
       2.0759864         0.139679 
       2.0760091         0.148224 
       2.0760317         0.158417 
       2.0760544         0.144714 
       2.0760771        0.0984497 
       2.0760998        0.0669556 
       2.0761224        0.0582581 
       2.0761451         0.071106 
       2.0761678         0.109741 
       2.0761905         0.137604 
       2.0762132         0.134125 
       2.0762358          0.14743 
       2.0762585         0.190063 
       2.0762812         0.180847 
       2.0763039         0.117645 
       2.0763265         0.115234 
       2.0763492         0.179077 
       2.0763719         0.221832 
       2.0763946          0.20462 
       2.0764172        0.0942383 
       2.0764399        -0.034729 
       2.0764626       -0.0150146 
       2.0764853         0.111572 
       2.0765079         0.205963 
       2.0765306         0.275909 
       2.0765533         0.309448 
        2.076576         0.255676 
       2.0765986         0.162018 
       2.0766213        0.0846252 
        2.076644         0.055603 
       2.0766667        0.0986023 
       2.0766893         0.172638 
        2.076712          0.23114 
       2.0767347         0.262451 
       2.0767574         0.241608 
         2.07678         0.182312 
       2.0768027         0.157928 
       2.0768254         0.172913 
       2.0768481         0.142426 
       2.0768707        0.0747986 
       2.0768934        0.0835266 
       2.0769161         0.155853 
       2.0769388           0.1875 
       2.0769615          0.19928 
       2.0769841          0.22345 
       2.0770068         0.184845 
       2.0770295         0.090332 
       2.0770522        0.0419006 
       2.0770748        0.0404663 
       2.0770975        0.0372009 
       2.0771202        0.0495911 
       2.0771429        0.0838318 
       2.0771655         0.127777 
       2.0771882         0.183655 
       2.0772109         0.182281 
       2.0772336        0.0847168 
       2.0772562     0.0057678199 
       2.0772789     0.0095520001 
       2.0773016        0.0554199 
       2.0773243         0.135498 
       2.0773469         0.198456 
       2.0773696         0.208527 
       2.0773923         0.237518 
        2.077415         0.256561 
       2.0774376         0.199646 
       2.0774603         0.148224 
        2.077483         0.133759 
       2.0775057         0.109985 
       2.0775283        0.0944824 
        2.077551        0.0901184 
       2.0775737        0.0992737 
       2.0775964         0.122955 
        2.077619        0.0770874 
       2.0776417       -0.0253296 
       2.0776644       -0.0528259 
       2.0776871    -0.0089416499 
       2.0777098        0.0349121 
       2.0777324         0.069519 
       2.0777551        0.0409851 
       2.0777778       -0.0699158 
       2.0778005        -0.128693 
       2.0778231       -0.0728149 
       2.0778458       -0.0148621 
       2.0778685       -0.0152893 
       2.0778912       -0.0505066 
       2.0779138        -0.115936 
       2.0779365        -0.151978 
       2.0779592        -0.109924 
       2.0779819       -0.0606689 
       2.0780045       -0.0432129 
       2.0780272       -0.0350952 
       2.0780499       -0.0352783 
       2.0780726       -0.0191345 
       2.0780952     0.0057067899 
       2.0781179    -0.0023193401 
       2.0781406       -0.0324097 
       2.0781633       -0.0862122 
       2.0781859        -0.125732 
       2.0782086       -0.0717163 
       2.0782313      -0.00183105 
        2.078254       -0.0141602 
       2.0782766       -0.0658569 
       2.0782993        -0.112091 
        2.078322        -0.109589 
       2.0783447       -0.0496826 
       2.0783673        -0.011322 
         2.07839       -0.0057373 
       2.0784127       -0.0234985 
       2.0784354       -0.0806274 
        2.078458        -0.100616 
       2.0784807       -0.0635681 
       2.0785034       -0.0299377 
       2.0785261        0.0257568 
       2.0785488        0.0921326 
       2.0785714         0.109589 
       2.0785941         0.105316 
       2.0786168          0.12323 
       2.0786395         0.154022 
       2.0786621          0.12027 
       2.0786848        0.0155334 
       2.0787075    -0.0043640099 
       2.0787302        0.0714416 
       2.0787528          0.12149 
       2.0787755         0.162811 
       2.0787982         0.145386 
       2.0788209     0.0039977999 
       2.0788435        -0.098938 
       2.0788662       -0.0844727 
       2.0788889       -0.0273743 
       2.0789116        0.0327454 
       2.0789342    -0.0033264202 
       2.0789569         -0.12442 
       2.0789796        -0.153351 
       2.0790023        -0.104553 
       2.0790249        -0.081665 
       2.0790476       -0.0523987 
       2.0790703    -0.0094299298 
        2.079093      -0.00427246 
       2.0791156       -0.0649109 
       2.0791383        -0.166595 
        2.079161        -0.232513 
       2.0791837        -0.234283 
       2.0792063        -0.176544 
        2.079229       -0.0842896 
       2.0792517       -0.0702209 
       2.0792744        -0.112671 
       2.0792971         -0.03302 
       2.0793197        0.0953979 
       2.0793424        0.0721741 
       2.0793651     0.0080261198 
       2.0793878        0.0749207 
       2.0794104         0.138886 
       2.0794331        0.0707703 
       2.0794558        0.0242004 
       2.0794785        0.0880737 
       2.0795011        0.0974121 
       2.0795238     0.0033569299 
       2.0795465       -0.0358887 
       2.0795692        0.0213013 
       2.0795918        0.0937805 
       2.0796145         0.143158 
       2.0796372         0.128265 
       2.0796599        0.0534973 
       2.0796825        0.0292053 
       2.0797052        0.0668945 
       2.0797279        0.0547791 
       2.0797506      -0.00598145 
       2.0797732       -0.0413513 
       2.0797959       -0.0368652 
       2.0798186        0.0150757 
       2.0798413        0.0532837 
       2.0798639     0.0055847201 
       2.0798866      -0.00994873 
       2.0799093        0.0682983 
        2.079932        0.0926819 
       2.0799546         0.069519 
       2.0799773         0.102478 
            2.08        0.0906982 
       2.0800227       -0.0153809 
       2.0800454       -0.0747986 
        2.080068       -0.0487061 
       2.0800907       -0.0189514 
       2.0801134     0.0060119601 
       2.0801361        0.0313721 
       2.0801587    -0.0066833501 
       2.0801814       -0.0845032 
       2.0802041       -0.0923767 
       2.0802268       -0.0484009 
       2.0802494       -0.0238953 
       2.0802721       -0.0296631 
       2.0802948       -0.0816345 
       2.0803175       -0.0817566 
       2.0803401        0.0417786 
       2.0803628        0.0849304 
       2.0803855     0.0019226102 
       2.0804082     0.0069580101 
       2.0804308        0.0715637 
       2.0804535        0.0913696 
       2.0804762        0.0914001 
       2.0804989     0.0058593801 
       2.0805215        -0.111786 
       2.0805442       -0.0866394 
       2.0805669         0.028595 
       2.0805896         0.136658 
       2.0806122         0.217834 
       2.0806349         0.203308 
       2.0806576         0.113586 
       2.0806803        0.0343933 
       2.0807029    -0.0038757301 
       2.0807256        0.0308228 
       2.0807483          0.10022 
        2.080771         0.115692 
       2.0807937         0.079895 
       2.0808163        0.0335388 
        2.080839    -0.0044555701 
       2.0808617       -0.0294495 
       2.0808844       -0.0300903 
        2.080907    -0.0075683598 
       2.0809297       -0.0436096 
       2.0809524        -0.127716 
       2.0809751        -0.102692 
       2.0809977   -0.00033569289 
       2.0810204        0.0185852 
       2.0810431       -0.0625916 
       2.0810658        -0.207672 
       2.0810884        -0.297974 
       2.0811111        -0.202118 
       2.0811338       -0.0879517 
       2.0811565        -0.142548 
       2.0811791        -0.237183 
       2.0812018        -0.259674 
       2.0812245        -0.256683 
       2.0812472        -0.227142 
       2.0812698        -0.195007 
       2.0812925        -0.235138 
       2.0813152        -0.286011 
       2.0813379        -0.249817 
       2.0813605        -0.192474 
       2.0813832        -0.181122 
       2.0814059        -0.160553 
       2.0814286        -0.108002 
       2.0814512       -0.0498352 
       2.0814739       -0.0334778 
       2.0814966        -0.137054 
       2.0815193         -0.26825 
        2.081542        -0.242462 
       2.0815646        -0.127075 
       2.0815873       -0.0689392 
         2.08161       -0.0457153 
       2.0816327       -0.0396118 
       2.0816553       -0.0777893 
        2.081678        -0.135834 
       2.0817007        -0.173737 
       2.0817234        -0.176208 
        2.081746        -0.179382 
       2.0817687        -0.180084 
       2.0817914        -0.115875 
       2.0818141       -0.0556946 
       2.0818367        -0.106476 
       2.0818594        -0.191559 
       2.0818821        -0.186005 
       2.0819048       -0.0961304 
       2.0819274        -0.073822 
       2.0819501        -0.208496 
       2.0819728        -0.292297 
       2.0819955        -0.178864 
       2.0820181        -0.067749 
       2.0820408         -0.04422 
       2.0820635    -0.0068054199 
       2.0820862       -0.0358276 
       2.0821088        -0.165802 
       2.0821315        -0.227142 
       2.0821542        -0.191864 
       2.0821769        -0.174927 
       2.0821995        -0.201019 
       2.0822222         -0.20697 
       2.0822449        -0.115479 
       2.0822676        0.0132751 
       2.0822902        -0.011322 
       2.0823129         -0.15979 
       2.0823356        -0.226257 
       2.0823583        -0.247986 
        2.082381        -0.320709 
       2.0824036        -0.297241 
       2.0824263        -0.158264 
        2.082449       -0.0958252 
       2.0824717        -0.105347 
       2.0824943        -0.109314 
        2.082517        -0.166382 
       2.0825397        -0.236115 
       2.0825624        -0.233063 
        2.082585        -0.193024 
       2.0826077        -0.128967 
       2.0826304       -0.0614929 
       2.0826531       -0.0509338 
       2.0826757       -0.0402832 
       2.0826984        0.0211792 
       2.0827211         0.081604 
       2.0827438         0.122192 
       2.0827664        0.0989685 
       2.0827891       -0.0233765 
       2.0828118        -0.111267 
       2.0828345       -0.0838013 
       2.0828571       -0.0632935 
       2.0828798        -0.112885 
       2.0829025        -0.142822 
       2.0829252       -0.0761719 
       2.0829478        0.0550232 
       2.0829705         0.121857 
       2.0829932        0.0383301 
       2.0830159        -0.120636 
       2.0830385         -0.20932 
       2.0830612        -0.155426 
       2.0830839       -0.0101624 
       2.0831066        0.0919495 
       2.0831293        0.0604858 
       2.0831519       -0.0366516 
       2.0831746       -0.0566711 
       2.0831973        0.0010376 
         2.08322        0.0180359 
       2.0832426       -0.0110168 
       2.0832653       -0.0205383 
        2.083288       -0.0265808 
       2.0833107    -0.0039672898 
       2.0833333         0.104828 
        2.083356         0.186615 
       2.0833787         0.125671 
       2.0834014        0.0346375 
        2.083424        0.0263367 
       2.0834467        0.0424194 
       2.0834694        0.0671387 
       2.0834921         0.151917 
       2.0835147         0.193604 
       2.0835374         0.100128 
       2.0835601        0.0300903 
       2.0835828        0.0768127 
       2.0836054         0.105804 
       2.0836281        0.0885315 
       2.0836508        0.0662537 
       2.0836735       0.00146484 
       2.0836961       -0.0240784 
       2.0837188        0.0366821 
       2.0837415        0.0410156 
       2.0837642        0.0167541 
       2.0837868        0.0776978 
       2.0838095         0.116791 
       2.0838322         0.113709 
       2.0838549         0.176392 
       2.0838776         0.212555 
       2.0839002         0.146362 
       2.0839229         0.107391 
       2.0839456         0.151184 
       2.0839683         0.201843 
       2.0839909         0.210693 
       2.0840136          0.17395 
       2.0840363         0.128357 
        2.084059          0.11322 
       2.0840816         0.103577 
       2.0841043        0.0962219 
        2.084127         0.145844 
       2.0841497         0.193939 
       2.0841723           0.1138 
        2.084195       -0.0144043 
       2.0842177        -0.031189 
       2.0842404    -0.0024719201 
        2.084263       -0.0258484 
       2.0842857       -0.0352783 
       2.0843084     0.0023803702 
       2.0843311        0.0610046 
       2.0843537         0.137054 
       2.0843764         0.161346 
       2.0843991        0.0946045 
       2.0844218          0.04953 
       2.0844444        0.0842896 
       2.0844671          0.10733 
       2.0844898        0.0675964 
       2.0845125        0.0124512 
       2.0845351     0.0039367699 
       2.0845578        0.0777283 
       2.0845805         0.196838 
       2.0846032         0.257935 
       2.0846259         0.220215 
       2.0846485         0.150757 
       2.0846712         0.112305 
       2.0846939         0.100494 
       2.0847166        0.0895081 
       2.0847392        0.0797424 
       2.0847619        0.0872498 
       2.0847846         0.113281 
       2.0848073         0.154694 
       2.0848299          0.19162 
       2.0848526         0.180298 
       2.0848753         0.150696 
        2.084898         0.167511 
       2.0849206         0.154511 
       2.0849433        0.0553284 
        2.084966        0.0188293 
       2.0849887        0.0935974 
       2.0850113          0.10321 
        2.085034        0.0379333 
       2.0850567        0.0545959 
       2.0850794        0.0804443 
        2.085102       -0.0198059 
       2.0851247       -0.0922852 
       2.0851474    -0.0095214802 
       2.0851701        0.0588684 
       2.0851927        0.0142517 
       2.0852154       -0.0269775 
       2.0852381       -0.0207214 
       2.0852608    -0.0080871601 
       2.0852834        0.0140381 
       2.0853061        0.0422058 
       2.0853288        0.0595398 
       2.0853515        0.0683899 
       2.0853741        0.0550537 
       2.0853968   -0.00015258789 
       2.0854195       -0.0403748 
       2.0854422        0.0401001 
       2.0854649         0.188599 
       2.0854875         0.215546 
       2.0855102         0.103607 
       2.0855329       -0.0363464 
       2.0855556        -0.162415 
       2.0855782        -0.197693 
       2.0856009        -0.110352 
       2.0856236       -0.0275879 
       2.0856463        0.0218201 
       2.0856689         0.104553 
       2.0856916         0.161652 
       2.0857143          0.12442 
        2.085737        0.0132751 
       2.0857596       -0.0800476 
       2.0857823       -0.0483704 
        2.085805          0.01474 
       2.0858277       -0.0411987 
       2.0858503        -0.105255 
        2.085873       -0.0872498 
       2.0858957       -0.0906067 
       2.0859184       -0.0964966 
        2.085941        -0.030426 
       2.0859637        0.0291138 
       2.0859864        0.0288086 
       2.0860091      -0.00421143 
       2.0860317       -0.0535278 
       2.0860544       -0.0600586 
       2.0860771        0.0103149 
       2.0860998        0.0698853 
       2.0861224        0.0307617 
       2.0861451       -0.0761719 
       2.0861678        -0.128357 
       2.0861905       -0.0619507 
       2.0862132        0.0140076 
       2.0862358   -0.00064086914 
       2.0862585       -0.0430603 
       2.0862812       -0.0673218 
       2.0863039        -0.107819 
       2.0863265        -0.161835 
       2.0863492        -0.207397 
       2.0863719        -0.198395 
       2.0863946         -0.11441 
       2.0864172       -0.0773926 
       2.0864399        -0.128326 
       2.0864626        -0.122528 
       2.0864853        -0.052063 
       2.0865079        -0.019043 
       2.0865306       -0.0185547 
       2.0865533       -0.0812378 
        2.086576        -0.229767 
       2.0865986        -0.308136 
       2.0866213        -0.201386 
        2.086644    -0.0079650902 
       2.0866667        0.0903015 
       2.0866893        0.0151672 
        2.086712        -0.121826 
       2.0867347        -0.195709 
       2.0867574        -0.212189 
         2.08678         -0.19342 
       2.0868027        -0.164001 
       2.0868254        -0.153503 
       2.0868481        -0.133728 
       2.0868707        -0.111969 
       2.0868934       -0.0980835 
       2.0869161       -0.0516968 
       2.0869388       -0.0365295 
       2.0869615       -0.0778809 
       2.0869841       -0.0517273 
       2.0870068    -0.0095214802 
       2.0870295       -0.0733948 
       2.0870522        -0.112823 
       2.0870748        -0.039917 
       2.0870975        0.0267944 
       2.0871202        0.0266113 
       2.0871429       -0.0171814 
       2.0871655       -0.0589905 
       2.0871882       -0.0614929 
       2.0872109       -0.0749817 
       2.0872336       -0.0930481 
       2.0872562       -0.0276794 
       2.0872789        0.0552673 
       2.0873016        0.0596008 
       2.0873243        0.0484314 
       2.0873469        0.0288391 
       2.0873696       -0.0739746 
       2.0873923          -0.1745 
        2.087415        -0.143127 
       2.0874376       -0.0553589 
       2.0874603       -0.0438538 
        2.087483       -0.0753479 
       2.0875057       -0.0709229 
       2.0875283       -0.0500488 
        2.087551       -0.0475464 
       2.0875737       -0.0732117 
       2.0875964        -0.123535 
        2.087619        -0.149628 
       2.0876417        -0.138641 
       2.0876644        -0.137787 
       2.0876871        -0.123199 
       2.0877098       -0.0587463 
       2.0877324       -0.0127258 
       2.0877551       -0.0253296 
       2.0877778       -0.0260925 
       2.0878005        0.0116577 
       2.0878231   -0.00033569289 
       2.0878458        -0.102234 
       2.0878685        -0.188141 
       2.0878912        -0.168976 
       2.0879138       -0.0831909 
       2.0879365     0.0035705599 
       2.0879592        0.0601501 
       2.0879819        0.0767822 
       2.0880045        0.0476379 
       2.0880272       -0.0267029 
       2.0880499       -0.0739136 
       2.0880726       -0.0202637 
       2.0880952        0.0682068 
       2.0881179         0.106384 
       2.0881406         0.112854 
       2.0881633         0.120239 
       2.0881859         0.133759 
       2.0882086         0.130707 
       2.0882313        0.0856934 
        2.088254        0.0358276 
       2.0882766        0.0258484 
       2.0882993        0.0679626 
        2.088322         0.146149 
       2.0883447         0.179382 
       2.0883673         0.139313 
         2.08839        0.0939636 
       2.0884127        0.0417786 
       2.0884354        -0.012207 
        2.088458        0.0233459 
       2.0884807         0.123444 
       2.0885034          0.16861 
       2.0885261         0.150421 
       2.0885488         0.127716 
       2.0885714         0.105835 
       2.0885941        0.0683594 
       2.0886168        0.0457764 
       2.0886395        0.0410767 
       2.0886621     0.0012512198 
       2.0886848    -0.0078735398 
       2.0887075        0.0993042 
       2.0887302         0.187592 
       2.0887528         0.151886 
       2.0887755         0.106018 
       2.0887982         0.106812 
       2.0888209         0.098938 
       2.0888435        0.0909424 
       2.0888662         0.119629 
       2.0888889         0.142303 
       2.0889116         0.092865 
       2.0889342         0.030365 
       2.0889569         0.058197 
       2.0889796         0.126282 
       2.0890023         0.149658 
       2.0890249         0.151611 
       2.0890476         0.171844 
       2.0890703         0.219513 
        2.089093         0.242432 
       2.0891156         0.182007 
       2.0891383         0.118835 
        2.089161         0.129974 
       2.0891837         0.177032 
       2.0892063         0.247467 
        2.089229         0.292053 
       2.0892517         0.217529 
       2.0892744        0.0939331 
       2.0892971        0.0601196 
       2.0893197         0.117554 
       2.0893424          0.17514 
       2.0893651         0.177094 
       2.0893878         0.163147 
       2.0894104         0.158997 
       2.0894331         0.106293 
       2.0894558        0.0223694 
       2.0894785    -0.0030212398 
       2.0895011        0.0185547 
       2.0895238        0.0330505 
       2.0895465        0.0548401 
       2.0895692        0.0728149 
       2.0895918        0.0157471 
       2.0896145       -0.0785828 
       2.0896372        -0.084259 
       2.0896599       -0.0440369 
       2.0896825       -0.0609436 
       2.0897052       -0.0498047 
       2.0897279        0.0134888 
       2.0897506       -0.0120239 
       2.0897732       -0.0971069 
       2.0897959       -0.0927124 
       2.0898186       -0.0164795 
       2.0898413        0.0379028 
       2.0898639        0.0564575 
       2.0898866        0.0597229 
       2.0899093        0.0413208 
        2.089932     0.0041809101 
       2.0899546       -0.0110168 
       2.0899773     0.0094299298 
            2.09        0.0502319 
       2.0900227        0.0999451 
       2.0900454         0.110901 
        2.090068        0.0693665 
       2.0900907        0.0407104 
       2.0901134         0.052002 
       2.0901361        0.0897827 
       2.0901587         0.120758 
       2.0901814         0.102203 
       2.0902041        0.0994873 
       2.0902268         0.151611 
       2.0902494          0.13446 
       2.0902721        0.0473328 
       2.0902948        0.0409851 
       2.0903175         0.113617 
       2.0903401         0.170593 
       2.0903628         0.181519 
       2.0903855         0.150299 
       2.0904082         0.113525 
       2.0904308        0.0732422 
       2.0904535    -0.0086975098 
       2.0904762       -0.0600281 
       2.0904989     0.0073242202 
       2.0905215         0.114441 
       2.0905442         0.163666 
       2.0905669          0.15979 
       2.0905896         0.073761 
       2.0906122        -0.102509 
       2.0906349        -0.203827 
       2.0906576        -0.135101 
       2.0906803       -0.0397644 
       2.0907029        0.0301514 
       2.0907256         0.148712 
       2.0907483         0.203857 
        2.090771         0.111877 
       2.0907937        0.0311279 
       2.0908163      -0.00671387 
        2.090839        -0.110779 
       2.0908617        -0.183502 
       2.0908844        -0.138092 
        2.090907        -0.113922 
       2.0909297        -0.150177 
       2.0909524        -0.127228 
       2.0909751       -0.0528259 
       2.0909977    -0.0049743699 
       2.0910204        0.0204163 
       2.0910431        0.0158997 
       2.0910658       -0.0343323 
       2.0910884       -0.0745239 
       2.0911111       -0.0810242 
       2.0911338       -0.0899353 
       2.0911565         -0.08255 
       2.0911791        -0.037323 
       2.0912018     0.0067443801 
       2.0912245        0.0483093 
       2.0912472         0.096283 
       2.0912698        0.0975952 
       2.0912925        0.0409851 
       2.0913152       -0.0365906 
       2.0913379        -0.107422 
       2.0913605       -0.0865784 
       2.0913832        0.0610046 
       2.0914059         0.205414 
       2.0914286         0.245178 
       2.0914512         0.193115 
       2.0914739         0.110809 
       2.0914966        0.0982666 
       2.0915193         0.138184 
        2.091542         0.116394 
       2.0915646        0.0927429 
       2.0915873         0.148468 
         2.09161         0.183197 
       2.0916327         0.147766 
       2.0916553        0.0844727 
        2.091678     0.0033264202 
       2.0917007       -0.0398865 
       2.0917234       -0.0207214 
        2.091746    -0.0095214802 
       2.0917687        0.0123901 
       2.0917914         0.118042 
       2.0918141         0.245392 
       2.0918367         0.279449 
       2.0918594         0.208588 
       2.0918821        0.0985107 
       2.0919048        0.0287781 
       2.0919274        0.0632629 
       2.0919501          0.15625 
       2.0919728         0.185211 
       2.0919955          0.17984 
       2.0920181          0.23996 
       2.0920408         0.278625 
       2.0920635         0.209869 
       2.0920862         0.120789 
       2.0921088        0.0732727 
       2.0921315        0.0638123 
       2.0921542        0.0745544 
       2.0921769        0.0228577 
       2.0921995        -0.101196 
       2.0922222        -0.162415 
       2.0922449        -0.103424 
       2.0922676        -0.016571 
       2.0922902         0.038269 
       2.0923129          0.10495 
       2.0923356         0.215027 
       2.0923583         0.313934 
        2.092381         0.328674 
       2.0924036         0.254608 
       2.0924263         0.154663 
        2.092449        0.0705872 
       2.0924717    -0.0010070801 
       2.0924943       -0.0352173 
        2.092517       -0.0247803 
       2.0925397       -0.0314026 
       2.0925624       -0.0516968 
        2.092585       -0.0253296 
       2.0926077        0.0273438 
       2.0926304        0.0514221 
       2.0926531        0.0297852 
       2.0926757       -0.0124207 
       2.0926984    -0.0089416499 
       2.0927211        0.0471191 
       2.0927438        0.0584106 
       2.0927664       -0.0365906 
       2.0927891        -0.123627 
       2.0928118       -0.0204773 
       2.0928345         0.183929 
       2.0928571         0.192688 
       2.0928798    -0.0029907199 
       2.0929025        -0.158112 
       2.0929252        -0.188507 
       2.0929478        -0.159027 
       2.0929705        -0.116455 
       2.0929932       -0.0926514 
       2.0930159         -0.11145 
       2.0930385        -0.131073 
       2.0930612       -0.0405884 
       2.0930839         0.101501 
       2.0931066        0.0635071 
       2.0931293       -0.0968323 
       2.0931519        -0.127625 
       2.0931746       -0.0984192 
       2.0931973        -0.183075 
         2.09322        -0.292511 
       2.0932426         -0.28598 
       2.0932653        -0.181366 
        2.093288       -0.0887146 
       2.0933107       -0.0642395 
       2.0933333       -0.0663147 
        2.093356        -0.065918 
       2.0933787       -0.0574036 
       2.0934014       -0.0311584 
        2.093424       -0.0229797 
       2.0934467       -0.0538635 
       2.0934694       -0.0861511 
       2.0934921       -0.0989075 
       2.0935147        -0.125061 
       2.0935374        -0.187317 
       2.0935601        -0.212646 
       2.0935828        -0.176666 
       2.0936054        -0.189423 
       2.0936281        -0.220703 
       2.0936508        -0.177673 
       2.0936735        -0.162415 
       2.0936961        -0.180481 
       2.0937188        -0.110352 
       2.0937415       -0.0224915 
       2.0937642       0.00531006 
       2.0937868    -0.0029602102 
       2.0938095       -0.0692139 
       2.0938322        -0.135406 
       2.0938549        -0.103394 
       2.0938776       -0.0142517 
       2.0939002        0.0454407 
       2.0939229         0.039856 
       2.0939456     0.0040283198 
       2.0939683       -0.0306396 
       2.0939909        -0.089325 
       2.0940136        -0.109406 
       2.0940363       -0.0610657 
        2.094059         -0.08255 
       2.0940816        -0.155182 
       2.0941043         -0.11145 
        2.094127     0.0058288602 
       2.0941497        0.0557556 
       2.0941723        0.0391541 
        2.094195        0.0267334 
       2.0942177        0.0115967 
       2.0942404        -0.053009 
        2.094263        -0.109375 
       2.0942857        -0.120819 
       2.0943084        -0.154114 
       2.0943311        -0.173279 
       2.0943537        -0.122925 
       2.0943764       -0.0598145 
       2.0943991     0.0015258798 
       2.0944218        0.0508423 
       2.0944444        0.0726013 
       2.0944671         0.110748 
       2.0944898         0.126221 
       2.0945125        0.0956421 
       2.0945351        0.0619202 
       2.0945578       -0.0231934 
       2.0945805       -0.0685425 
       2.0946032        0.0759583 
       2.0946259         0.216064 
       2.0946485         0.182739 
       2.0946712         0.102173 
       2.0946939        0.0206604 
       2.0947166         -0.06604 
       2.0947392       -0.0649719 
       2.0947619        0.0237732 
       2.0947846        0.0967407 
       2.0948073        0.0832825 
       2.0948299     0.0083618201 
       2.0948526       -0.0471191 
       2.0948753       -0.0582581 
        2.094898       -0.0185852 
       2.0949206        0.0742493 
       2.0949433         0.124207 
        2.094966        0.0393372 
       2.0949887        -0.127686 
       2.0950113        -0.245667 
        2.095034        -0.267242 
       2.0950567         -0.23584 
       2.0950794        -0.147003 
        2.095102       -0.0363464 
       2.0951247    -0.0074157701 
       2.0951474     0.0089416499 
       2.0951701        0.0761108 
       2.0951927        0.0890808 
       2.0952154         0.108765 
       2.0952381         0.194824 
       2.0952608         0.157227 
       2.0952834        0.0237427 
       2.0953061        0.0322266 
       2.0953288         0.152161 
       2.0953515         0.230225 
       2.0953741         0.250519 
       2.0953968          0.24469 
       2.0954195         0.217041 
       2.0954422         0.169006 
       2.0954649          0.13501 
       2.0954875         0.115082 
       2.0955102        0.0791016 
       2.0955329         0.074585 
       2.0955556        0.0913696 
       2.0955782        0.0553894 
       2.0956009        0.0482178 
       2.0956236         0.132233 
       2.0956463         0.203552 
       2.0956689         0.180908 
       2.0956916        0.0441895 
       2.0957143        -0.100006 
        2.095737       -0.0618896 
       2.0957596        0.0696106 
       2.0957823        0.0704956 
        2.095805     0.0086669899 
       2.0958277        0.0291138 
       2.0958503        0.0713806 
        2.095873        0.0392151 
       2.0958957       -0.0569153 
       2.0959184        -0.130676 
        2.095941        -0.107269 
       2.0959637       -0.0265808 
       2.0959864        0.0149536 
       2.0960091        0.0169983 
       2.0960317        0.0354004 
       2.0960544        0.0460205 
       2.0960771        0.0126648 
       2.0960998       -0.0299988 
       2.0961224       -0.0613403 
       2.0961451       -0.0684814 
       2.0961678       -0.0296021 
       2.0961905    -0.0076293899 
       2.0962132       -0.0514221 
       2.0962358        -0.079071 
       2.0962585       -0.0223999 
